日付,時刻,始値,高値,安値,終値,出来高,銘柄コード
2025/12/08,13:21,,,,,0.0,3350
2025/12/08,13:24,,,,,0.0,3350
2025/12/08,13:27,,,,,0.0,3350
2025/12/08,13:30,,,,,0.0,3350
2025/12/08,13:33,,,,,0.0,3350
2025/12/08,13:36,,,,,0.0,3350
2025/12/08,13:39,,,,,0.0,3350
2025/12/08,13:42,,,,,0.0,3350
2025/12/08,13:45,,,,,0.0,3350
2025/12/08,13:48,,,,,0.0,3350
2025/12/08,13:51,,,,,0.0,3350
2025/12/08,13:54,,,,,0.0,3350
2025/12/08,13:57,,,,,0.0,3350
2025/12/08,14:00,,,,,0.0,3350
2025/12/08,14:03,,,,,0.0,3350
2025/12/08,14:06,,,,,0.0,3350
2025/12/08,14:09,,,,,0.0,3350
2025/12/08,14:12,,,,,0.0,3350
2025/12/08,14:15,,,,,0.0,3350
2025/12/08,14:18,,,,,0.0,3350
2025/12/08,14:21,,,,,0.0,3350
2025/12/08,14:24,,,,,0.0,3350
2025/12/08,14:27,,,,,0.0,3350
2025/12/08,14:30,,,,,0.0,3350
2025/12/08,14:33,,,,,0.0,3350
2025/12/08,14:36,,,,,0.0,3350
2025/12/08,14:39,,,,,0.0,3350
2025/12/08,14:42,,,,,0.0,3350
2025/12/08,14:45,,,,,0.0,3350
2025/12/08,14:48,,,,,0.0,3350
2025/12/08,14:51,,,,,0.0,3350
2025/12/08,14:54,,,,,0.0,3350
2025/12/08,14:57,,,,,0.0,3350
2025/12/08,15:00,,,,,0.0,3350
2025/12/08,15:03,,,,,0.0,3350
2025/12/08,15:06,,,,,0.0,3350
2025/12/08,15:09,,,,,0.0,3350
2025/12/08,15:12,,,,,0.0,3350
2025/12/08,15:15,,,,,0.0,3350
2025/12/08,15:18,,,,,0.0,3350
2025/12/08,15:21,,,,,0.0,3350
2025/12/08,15:24,,,,,0.0,3350
2025/12/08,15:27,,,,,0.0,3350
2025/12/08,15:30,,,,,0.0,3350
2025/12/09,09:00,,,,,0.0,3350
2025/12/09,09:03,,,,,0.0,3350
2025/12/09,09:06,,,,,0.0,3350
2025/12/09,09:09,,,,,0.0,3350
2025/12/09,09:12,,,,,0.0,3350
2025/12/09,09:15,,,,,0.0,3350
2025/12/09,09:18,,,,,0.0,3350
2025/12/09,09:21,,,,,0.0,3350
2025/12/09,09:24,,,,,0.0,3350
2025/12/09,09:27,,,,,0.0,3350
2025/12/09,09:30,,,,,0.0,3350
2025/12/09,09:33,,,,,0.0,3350
2025/12/09,09:36,,,,,0.0,3350
2025/12/09,09:39,,,,,0.0,3350
2025/12/09,09:42,,,,,0.0,3350
2025/12/09,09:45,,,,,0.0,3350
2025/12/09,09:48,,,,,0.0,3350
2025/12/09,09:51,,,,,0.0,3350
2025/12/09,09:54,,,,,0.0,3350
2025/12/09,09:57,,,,,0.0,3350
2025/12/09,10:00,,,,,0.0,3350
2025/12/09,10:03,,,,,0.0,3350
2025/12/09,10:06,,,,,0.0,3350
2025/12/09,10:09,,,,,0.0,3350
2025/12/09,10:12,,,,,0.0,3350
2025/12/09,10:15,,,,,0.0,3350
2025/12/09,10:18,,,,,0.0,3350
2025/12/09,10:21,,,,,0.0,3350
2025/12/09,10:24,,,,,0.0,3350
2025/12/09,10:27,,,,,0.0,3350
2025/12/09,10:30,,,,,0.0,3350
2025/12/09,10:33,,,,,0.0,3350
2025/12/09,10:36,,,,,0.0,3350
2025/12/09,10:39,,,,,0.0,3350
2025/12/09,10:42,,,,,0.0,3350
2025/12/09,10:45,,,,,0.0,3350
2025/12/09,10:48,,,,,0.0,3350
2025/12/09,10:51,,,,,0.0,3350
2025/12/09,10:54,,,,,0.0,3350
2025/12/09,10:57,,,,,0.0,3350
2025/12/09,11:00,,,,,0.0,3350
2025/12/09,11:03,,,,,0.0,3350
2025/12/09,11:06,,,,,0.0,3350
2025/12/09,11:09,,,,,0.0,3350
2025/12/09,11:12,,,,,0.0,3350
2025/12/09,11:15,,,,,0.0,3350
2025/12/09,11:18,,,,,0.0,3350
2025/12/09,11:21,,,,,0.0,3350
2025/12/09,11:24,,,,,0.0,3350
2025/12/09,11:27,,,,,0.0,3350
2025/12/09,11:30,,,,,0.0,3350
2025/12/09,12:30,,,,,0.0,3350
2025/12/09,12:33,,,,,0.0,3350
2025/12/09,12:36,,,,,0.0,3350
2025/12/09,12:39,,,,,0.0,3350
2025/12/09,12:42,,,,,0.0,3350
2025/12/09,12:45,,,,,0.0,3350
2025/12/09,12:48,,,,,0.0,3350
2025/12/09,12:51,,,,,0.0,3350
2025/12/09,12:54,,,,,0.0,3350
2025/12/09,12:57,,,,,0.0,3350
2025/12/09,13:00,,,,,0.0,3350
2025/12/09,13:03,,,,,0.0,3350
2025/12/09,13:06,,,,,0.0,3350
2025/12/09,13:09,,,,,0.0,3350
2025/12/09,13:12,,,,,0.0,3350
2025/12/09,13:15,,,,,0.0,3350
2025/12/09,13:18,,,,,0.0,3350
2025/12/09,13:21,,,,,0.0,3350
2025/12/09,13:24,,,,,0.0,3350
2025/12/09,13:27,,,,,0.0,3350
2025/12/09,13:30,,,,,0.0,3350
2025/12/09,13:33,,,,,0.0,3350
2025/12/09,13:36,,,,,0.0,3350
2025/12/09,13:39,,,,,0.0,3350
2025/12/09,13:42,,,,,0.0,3350
2025/12/09,13:45,,,,,0.0,3350
2025/12/09,13:48,,,,,0.0,3350
2025/12/09,13:51,,,,,0.0,3350
2025/12/09,13:54,,,,,0.0,3350
2025/12/09,13:57,,,,,0.0,3350
2025/12/09,14:00,,,,,0.0,3350
2025/12/09,14:03,,,,,0.0,3350
2025/12/09,14:06,,,,,0.0,3350
2025/12/09,14:09,,,,,0.0,3350
2025/12/09,14:12,,,,,0.0,3350
2025/12/09,14:15,,,,,0.0,3350
2025/12/09,14:18,,,,,0.0,3350
2025/12/09,14:21,,,,,0.0,3350
2025/12/09,14:24,,,,,0.0,3350
2025/12/09,14:27,,,,,0.0,3350
2025/12/09,14:30,,,,,0.0,3350
2025/12/09,14:33,,,,,0.0,3350
2025/12/09,14:36,,,,,0.0,3350
2025/12/09,14:39,,,,,0.0,3350
2025/12/09,14:42,,,,,0.0,3350
2025/12/09,14:45,,,,,0.0,3350
2025/12/09,14:48,,,,,0.0,3350
2025/12/09,14:51,,,,,0.0,3350
2025/12/09,14:54,,,,,0.0,3350
2025/12/09,14:57,,,,,0.0,3350
2025/12/09,15:00,,,,,0.0,3350
2025/12/09,15:03,,,,,0.0,3350
2025/12/09,15:06,,,,,0.0,3350
2025/12/09,15:09,,,,,0.0,3350
2025/12/09,15:12,,,,,0.0,3350
2025/12/09,15:15,,,,,0.0,3350
2025/12/09,15:18,,,,,0.0,3350
2025/12/09,15:21,,,,,0.0,3350
2025/12/09,15:24,,,,,0.0,3350
2025/12/09,15:27,,,,,0.0,3350
2025/12/09,15:30,,,,,0.0,3350
2025/12/10,09:00,,,,,0.0,3350
2025/12/10,09:03,,,,,0.0,3350
2025/12/10,09:06,,,,,0.0,3350
2025/12/10,09:09,,,,,0.0,3350
2025/12/10,09:12,,,,,0.0,3350
2025/12/10,09:15,,,,,0.0,3350
2025/12/10,09:18,,,,,0.0,3350
2025/12/10,09:21,,,,,0.0,3350
2025/12/10,09:24,,,,,0.0,3350
2025/12/10,09:27,,,,,0.0,3350
2025/12/10,09:30,,,,,0.0,3350
2025/12/10,09:33,,,,,0.0,3350
2025/12/10,09:36,,,,,0.0,3350
2025/12/10,09:39,,,,,0.0,3350
2025/12/10,09:42,,,,,0.0,3350
2025/12/10,09:45,,,,,0.0,3350
2025/12/10,09:48,,,,,0.0,3350
2025/12/10,09:51,,,,,0.0,3350
2025/12/10,09:54,,,,,0.0,3350
2025/12/10,09:57,,,,,0.0,3350
2025/12/10,10:00,,,,,0.0,3350
2025/12/10,10:03,,,,,0.0,3350
2025/12/10,10:06,,,,,0.0,3350
2025/12/10,10:09,,,,,0.0,3350
2025/12/10,10:12,,,,,0.0,3350
2025/12/10,10:15,,,,,0.0,3350
2025/12/10,10:18,,,,,0.0,3350
2025/12/10,10:21,,,,,0.0,3350
2025/12/10,10:24,,,,,0.0,3350
2025/12/10,10:27,,,,,0.0,3350
2025/12/10,10:30,,,,,0.0,3350
2025/12/10,10:33,,,,,0.0,3350
2025/12/10,10:36,,,,,0.0,3350
2025/12/10,10:39,,,,,0.0,3350
2025/12/10,10:42,,,,,0.0,3350
2025/12/10,10:45,,,,,0.0,3350
2025/12/10,10:48,,,,,0.0,3350
2025/12/10,10:51,,,,,0.0,3350
2025/12/10,10:54,,,,,0.0,3350
2025/12/10,10:57,,,,,0.0,3350
2025/12/10,11:00,,,,,0.0,3350
2025/12/10,11:03,,,,,0.0,3350
2025/12/10,11:06,,,,,0.0,3350
2025/12/10,11:09,,,,,0.0,3350
2025/12/10,11:12,,,,,0.0,3350
2025/12/10,11:15,,,,,0.0,3350
2025/12/10,11:18,,,,,0.0,3350
2025/12/10,11:21,,,,,0.0,3350
2025/12/10,11:24,,,,,0.0,3350
2025/12/10,11:27,,,,,0.0,3350
2025/12/10,11:30,,,,,0.0,3350
2025/12/10,12:30,,,,,0.0,3350
2025/12/10,12:33,,,,,0.0,3350
2025/12/10,12:36,,,,,0.0,3350
2025/12/10,12:39,,,,,0.0,3350
2025/12/10,12:42,,,,,0.0,3350
2025/12/10,12:45,,,,,0.0,3350
2025/12/10,12:48,,,,,0.0,3350
2025/12/10,12:51,,,,,0.0,3350
2025/12/10,12:54,,,,,0.0,3350
2025/12/10,12:57,,,,,0.0,3350
2025/12/10,13:00,,,,,0.0,3350
2025/12/10,13:03,,,,,0.0,3350
2025/12/10,13:06,,,,,0.0,3350
2025/12/10,13:09,,,,,0.0,3350
2025/12/10,13:12,,,,,0.0,3350
2025/12/10,13:15,,,,,0.0,3350
2025/12/10,13:18,,,,,0.0,3350
2025/12/10,13:21,,,,,0.0,3350
2025/12/10,13:24,,,,,0.0,3350
2025/12/10,13:27,,,,,0.0,3350
2025/12/10,13:30,,,,,0.0,3350
2025/12/10,13:33,,,,,0.0,3350
2025/12/10,13:36,,,,,0.0,3350
2025/12/10,13:39,,,,,0.0,3350
2025/12/10,13:42,,,,,0.0,3350
2025/12/10,13:45,,,,,0.0,3350
2025/12/10,13:48,,,,,0.0,3350
2025/12/10,13:51,,,,,0.0,3350
2025/12/10,13:54,,,,,0.0,3350
2025/12/10,13:57,,,,,0.0,3350
2025/12/10,14:00,,,,,0.0,3350
2025/12/10,14:03,,,,,0.0,3350
2025/12/10,14:06,,,,,0.0,3350
2025/12/10,14:09,,,,,0.0,3350
2025/12/10,14:12,,,,,0.0,3350
2025/12/10,14:15,,,,,0.0,3350
2025/12/10,14:18,,,,,0.0,3350
2025/12/10,14:21,,,,,0.0,3350
2025/12/10,14:24,,,,,0.0,3350
2025/12/10,14:27,,,,,0.0,3350
2025/12/10,14:30,,,,,0.0,3350
2025/12/10,14:33,,,,,0.0,3350
2025/12/10,14:36,,,,,0.0,3350
2025/12/10,14:39,,,,,0.0,3350
2025/12/10,14:42,,,,,0.0,3350
2025/12/10,14:45,,,,,0.0,3350
2025/12/10,14:48,,,,,0.0,3350
2025/12/10,14:51,,,,,0.0,3350
2025/12/10,14:54,,,,,0.0,3350
2025/12/10,14:57,,,,,0.0,3350
2025/12/10,15:00,,,,,0.0,3350
2025/12/10,15:03,,,,,0.0,3350
2025/12/10,15:06,,,,,0.0,3350
2025/12/10,15:09,,,,,0.0,3350
2025/12/10,15:12,,,,,0.0,3350
2025/12/10,15:15,,,,,0.0,3350
2025/12/10,15:18,,,,,0.0,3350
2025/12/10,15:21,,,,,0.0,3350
2025/12/10,15:24,,,,,0.0,3350
2025/12/10,15:27,,,,,0.0,3350
2025/12/10,15:30,,,,,0.0,3350
2025/12/11,09:00,,,,,0.0,3350
2025/12/11,09:03,,,,,0.0,3350
2025/12/11,09:06,,,,,0.0,3350
2025/12/11,09:09,,,,,0.0,3350
2025/12/11,09:12,,,,,0.0,3350
2025/12/11,09:15,,,,,0.0,3350
2025/12/11,09:18,,,,,0.0,3350
2025/12/11,09:21,,,,,0.0,3350
2025/12/11,09:24,,,,,0.0,3350
2025/12/11,09:27,,,,,0.0,3350
2025/12/11,09:30,,,,,0.0,3350
2025/12/11,09:33,,,,,0.0,3350
2025/12/11,09:36,,,,,0.0,3350
2025/12/11,09:39,,,,,0.0,3350
2025/12/11,09:42,,,,,0.0,3350
2025/12/11,09:45,,,,,0.0,3350
2025/12/11,09:48,,,,,0.0,3350
2025/12/11,09:51,,,,,0.0,3350
2025/12/11,09:54,,,,,0.0,3350
2025/12/11,09:57,,,,,0.0,3350
2025/12/11,10:00,,,,,0.0,3350
2025/12/11,10:03,,,,,0.0,3350
2025/12/11,10:06,,,,,0.0,3350
2025/12/11,10:09,,,,,0.0,3350
2025/12/11,10:12,,,,,0.0,3350
2025/12/11,10:15,,,,,0.0,3350
2025/12/11,10:18,,,,,0.0,3350
2025/12/11,10:21,,,,,0.0,3350
2025/12/11,10:24,,,,,0.0,3350
2025/12/11,10:27,,,,,0.0,3350
2025/12/11,10:30,,,,,0.0,3350
2025/12/11,10:33,,,,,0.0,3350
2025/12/11,10:36,,,,,0.0,3350
2025/12/11,10:39,,,,,0.0,3350
2025/12/11,10:42,,,,,0.0,3350
2025/12/11,10:45,,,,,0.0,3350
2025/12/11,10:48,,,,,0.0,3350
2025/12/11,10:51,,,,,0.0,3350
2025/12/11,10:54,,,,,0.0,3350
2025/12/11,10:57,,,,,0.0,3350
2025/12/11,11:00,,,,,0.0,3350
2025/12/11,11:03,,,,,0.0,3350
2025/12/11,11:06,,,,,0.0,3350
2025/12/11,11:09,,,,,0.0,3350
2025/12/11,11:12,,,,,0.0,3350
2025/12/11,11:15,,,,,0.0,3350
2025/12/11,11:18,,,,,0.0,3350
2025/12/11,11:21,,,,,0.0,3350
2025/12/11,11:24,,,,,0.0,3350
2025/12/11,11:27,,,,,0.0,3350
2025/12/11,11:30,,,,,0.0,3350
2025/12/11,12:30,,,,,0.0,3350
2025/12/11,12:33,,,,,0.0,3350
2025/12/11,12:36,,,,,0.0,3350
2025/12/11,12:39,,,,,0.0,3350
2025/12/11,12:42,,,,,0.0,3350
2025/12/11,12:45,,,,,0.0,3350
2025/12/11,12:48,,,,,0.0,3350
2025/12/11,12:51,,,,,0.0,3350
2025/12/11,12:54,,,,,0.0,3350
2025/12/11,12:57,,,,,0.0,3350
2025/12/11,13:00,,,,,0.0,3350
2025/12/11,13:03,,,,,0.0,3350
2025/12/11,13:06,,,,,0.0,3350
2025/12/11,13:09,,,,,0.0,3350
2025/12/11,13:12,,,,,0.0,3350
2025/12/11,13:15,,,,,0.0,3350
2025/12/11,13:18,,,,,0.0,3350
2025/12/11,13:21,,,,,0.0,3350
2025/12/11,13:24,,,,,0.0,3350
2025/12/11,13:27,,,,,0.0,3350
2025/12/11,13:30,,,,,0.0,3350
2025/12/11,13:33,,,,,0.0,3350
2025/12/11,13:36,,,,,0.0,3350
2025/12/11,13:39,,,,,0.0,3350
2025/12/11,13:42,,,,,0.0,3350
2025/12/11,13:45,,,,,0.0,3350
2025/12/11,13:48,,,,,0.0,3350
2025/12/11,13:51,,,,,0.0,3350
2025/12/11,13:54,,,,,0.0,3350
2025/12/11,13:57,,,,,0.0,3350
2025/12/11,14:00,,,,,0.0,3350
2025/12/11,14:03,,,,,0.0,3350
2025/12/11,14:06,,,,,0.0,3350
2025/12/11,14:09,,,,,0.0,3350
2025/12/11,14:12,,,,,0.0,3350
2025/12/11,14:15,,,,,0.0,3350
2025/12/11,14:18,,,,,0.0,3350
2025/12/11,14:21,,,,,0.0,3350
2025/12/11,14:24,,,,,0.0,3350
2025/12/11,14:27,,,,,0.0,3350
2025/12/11,14:30,,,,,0.0,3350
2025/12/11,14:33,,,,,0.0,3350
2025/12/11,14:36,,,,,0.0,3350
2025/12/11,14:39,,,,,0.0,3350
2025/12/11,14:42,,,,,0.0,3350
2025/12/11,14:45,,,,,0.0,3350
2025/12/11,14:48,,,,,0.0,3350
2025/12/11,14:51,,,,,0.0,3350
2025/12/11,14:54,,,,,0.0,3350
2025/12/11,14:57,,,,,0.0,3350
2025/12/11,15:00,,,,,0.0,3350
2025/12/11,15:03,,,,,0.0,3350
2025/12/11,15:06,,,,,0.0,3350
2025/12/11,15:09,,,,,0.0,3350
2025/12/11,15:12,,,,,0.0,3350
2025/12/11,15:15,,,,,0.0,3350
2025/12/11,15:18,,,,,0.0,3350
2025/12/11,15:21,,,,,0.0,3350
2025/12/11,15:24,,,,,0.0,3350
2025/12/11,15:27,,,,,0.0,3350
2025/12/11,15:30,,,,,0.0,3350
2025/12/12,09:00,,,,,0.0,3350
2025/12/12,09:03,,,,,0.0,3350
2025/12/12,09:06,,,,,0.0,3350
2025/12/12,09:09,,,,,0.0,3350
2025/12/12,09:12,,,,,0.0,3350
2025/12/12,09:15,,,,,0.0,3350
2025/12/12,09:18,,,,,0.0,3350
2025/12/12,09:21,,,,,0.0,3350
2025/12/12,09:24,,,,,0.0,3350
2025/12/12,09:27,,,,,0.0,3350
2025/12/12,09:30,,,,,0.0,3350
2025/12/12,09:33,,,,,0.0,3350
2025/12/12,09:36,,,,,0.0,3350
2025/12/12,09:39,,,,,0.0,3350
2025/12/12,09:42,,,,,0.0,3350
2025/12/12,09:45,,,,,0.0,3350
2025/12/12,09:48,,,,,0.0,3350
2025/12/12,09:51,,,,,0.0,3350
2025/12/12,09:54,,,,,0.0,3350
2025/12/12,09:57,,,,,0.0,3350
2025/12/12,10:00,,,,,0.0,3350
2025/12/12,10:03,,,,,0.0,3350
2025/12/12,10:06,,,,,0.0,3350
2025/12/12,10:09,,,,,0.0,3350
2025/12/12,10:12,,,,,0.0,3350
2025/12/12,10:15,,,,,0.0,3350
2025/12/12,10:18,,,,,0.0,3350
2025/12/12,10:21,,,,,0.0,3350
2025/12/12,10:24,,,,,0.0,3350
2025/12/12,10:27,,,,,0.0,3350
2025/12/12,10:30,,,,,0.0,3350
2025/12/12,10:33,,,,,0.0,3350
2025/12/12,10:36,,,,,0.0,3350
2025/12/12,10:39,,,,,0.0,3350
2025/12/12,10:42,,,,,0.0,3350
2025/12/12,10:45,,,,,0.0,3350
2025/12/12,10:48,,,,,0.0,3350
2025/12/12,10:51,,,,,0.0,3350
2025/12/12,10:54,,,,,0.0,3350
2025/12/12,10:57,,,,,0.0,3350
2025/12/12,11:00,,,,,0.0,3350
2025/12/12,11:03,,,,,0.0,3350
2025/12/12,11:06,,,,,0.0,3350
2025/12/12,11:09,,,,,0.0,3350
2025/12/12,11:12,,,,,0.0,3350
2025/12/12,11:15,,,,,0.0,3350
2025/12/12,11:18,,,,,0.0,3350
2025/12/12,11:21,,,,,0.0,3350
2025/12/12,11:24,,,,,0.0,3350
2025/12/12,11:27,,,,,0.0,3350
2025/12/12,11:30,,,,,0.0,3350
2025/12/12,12:30,,,,,0.0,3350
2025/12/12,12:33,,,,,0.0,3350
2025/12/12,12:36,,,,,0.0,3350
2025/12/12,12:39,,,,,0.0,3350
2025/12/12,12:42,,,,,0.0,3350
2025/12/12,12:45,,,,,0.0,3350
2025/12/12,12:48,,,,,0.0,3350
2025/12/12,12:51,,,,,0.0,3350
2025/12/12,12:54,,,,,0.0,3350
2025/12/12,12:57,,,,,0.0,3350
2025/12/12,13:00,,,,,0.0,3350
2025/12/12,13:03,,,,,0.0,3350
2025/12/12,13:06,,,,,0.0,3350
2025/12/12,13:09,,,,,0.0,3350
2025/12/12,13:12,,,,,0.0,3350
2025/12/12,13:15,,,,,0.0,3350
2025/12/12,13:18,,,,,0.0,3350
2025/12/12,13:21,,,,,0.0,3350
2025/12/12,13:24,,,,,0.0,3350
2025/12/12,13:27,,,,,0.0,3350
2025/12/12,13:30,,,,,0.0,3350
2025/12/12,13:33,,,,,0.0,3350
2025/12/12,13:36,,,,,0.0,3350
2025/12/12,13:39,,,,,0.0,3350
2025/12/12,13:42,,,,,0.0,3350
2025/12/12,13:45,,,,,0.0,3350
2025/12/12,13:48,,,,,0.0,3350
2025/12/12,13:51,,,,,0.0,3350
2025/12/12,13:54,,,,,0.0,3350
2025/12/12,13:57,,,,,0.0,3350
2025/12/12,14:00,,,,,0.0,3350
2025/12/12,14:03,,,,,0.0,3350
2025/12/12,14:06,,,,,0.0,3350
2025/12/12,14:09,,,,,0.0,3350
2025/12/12,14:12,,,,,0.0,3350
2025/12/12,14:15,,,,,0.0,3350
2025/12/12,14:18,,,,,0.0,3350
2025/12/12,14:21,,,,,0.0,3350
2025/12/12,14:24,,,,,0.0,3350
2025/12/12,14:27,,,,,0.0,3350
2025/12/12,14:30,,,,,0.0,3350
2025/12/12,14:33,,,,,0.0,3350
2025/12/12,14:36,,,,,0.0,3350
2025/12/12,14:39,,,,,0.0,3350
2025/12/12,14:42,,,,,0.0,3350
2025/12/12,14:45,,,,,0.0,3350
2025/12/12,14:48,,,,,0.0,3350
2025/12/12,14:51,,,,,0.0,3350
2025/12/12,14:54,,,,,0.0,3350
2025/12/12,14:57,,,,,0.0,3350
2025/12/12,15:00,,,,,0.0,3350
2025/12/12,15:03,,,,,0.0,3350
2025/12/12,15:06,,,,,0.0,3350
2025/12/12,15:09,,,,,0.0,3350
2025/12/12,15:12,,,,,0.0,3350
2025/12/12,15:15,,,,,0.0,3350
2025/12/12,15:18,,,,,0.0,3350
2025/12/12,15:21,,,,,0.0,3350
2025/12/12,15:24,,,,,0.0,3350
2025/12/12,15:27,,,,,0.0,3350
2025/12/12,15:30,,,,,0.0,3350
2025/12/15,09:00,,,,,0.0,3350
2025/12/15,09:03,,,,,0.0,3350
2025/12/15,09:06,,,,,0.0,3350
2025/12/15,09:09,,,,,0.0,3350
2025/12/15,09:12,,,,,0.0,3350
2025/12/15,09:15,,,,,0.0,3350
2025/12/15,09:18,,,,,0.0,3350
2025/12/15,09:21,,,,,0.0,3350
2025/12/15,09:24,,,,,0.0,3350
2025/12/15,09:27,,,,,0.0,3350
2025/12/15,09:30,,,,,0.0,3350
2025/12/15,09:33,,,,,0.0,3350
2025/12/15,09:36,,,,,0.0,3350
2025/12/15,09:39,,,,,0.0,3350
2025/12/15,09:42,,,,,0.0,3350
2025/12/15,09:45,,,,,0.0,3350
2025/12/15,09:48,,,,,0.0,3350
2025/12/15,09:51,,,,,0.0,3350
2025/12/15,09:54,,,,,0.0,3350
2025/12/15,09:57,,,,,0.0,3350
2025/12/15,10:00,,,,,0.0,3350
2025/12/15,10:03,,,,,0.0,3350
2025/12/15,10:06,,,,,0.0,3350
2025/12/15,10:09,,,,,0.0,3350
2025/12/15,10:12,,,,,0.0,3350
2025/12/15,10:15,,,,,0.0,3350
2025/12/15,10:18,,,,,0.0,3350
2025/12/15,10:21,,,,,0.0,3350
2025/12/15,10:24,,,,,0.0,3350
2025/12/15,10:27,,,,,0.0,3350
2025/12/15,10:30,,,,,0.0,3350
2025/12/15,10:33,,,,,0.0,3350
2025/12/15,10:36,,,,,0.0,3350
2025/12/15,10:39,,,,,0.0,3350
2025/12/15,10:42,,,,,0.0,3350
2025/12/15,10:45,,,,,0.0,3350
2025/12/15,10:48,,,,,0.0,3350
2025/12/15,10:51,,,,,0.0,3350
2025/12/15,10:54,,,,,0.0,3350
2025/12/15,10:57,,,,,0.0,3350
2025/12/15,11:00,,,,,0.0,3350
2025/12/15,11:03,,,,,0.0,3350
2025/12/15,11:06,,,,,0.0,3350
2025/12/15,11:09,,,,,0.0,3350
2025/12/15,11:12,,,,,0.0,3350
2025/12/15,11:15,,,,,0.0,3350
2025/12/15,11:18,,,,,0.0,3350
2025/12/15,11:21,,,,,0.0,3350
2025/12/15,11:24,,,,,0.0,3350
2025/12/15,11:27,,,,,0.0,3350
2025/12/15,11:30,,,,,0.0,3350
2025/12/15,12:30,,,,,0.0,3350
2025/12/15,12:33,,,,,0.0,3350
2025/12/15,12:36,,,,,0.0,3350
2025/12/15,12:39,,,,,0.0,3350
2025/12/15,12:42,,,,,0.0,3350
2025/12/15,12:45,,,,,0.0,3350
2025/12/15,12:48,,,,,0.0,3350
2025/12/15,12:51,,,,,0.0,3350
2025/12/15,12:54,,,,,0.0,3350
2025/12/15,12:57,,,,,0.0,3350
2025/12/15,13:00,,,,,0.0,3350
2025/12/15,13:03,,,,,0.0,3350
2025/12/15,13:06,,,,,0.0,3350
2025/12/15,13:09,,,,,0.0,3350
2025/12/15,13:12,,,,,0.0,3350
2025/12/15,13:15,,,,,0.0,3350
2025/12/15,13:18,,,,,0.0,3350
2025/12/15,13:21,,,,,0.0,3350
2025/12/15,13:24,,,,,0.0,3350
2025/12/15,13:27,,,,,0.0,3350
2025/12/15,13:30,,,,,0.0,3350
2025/12/15,13:33,,,,,0.0,3350
2025/12/15,13:36,,,,,0.0,3350
2025/12/15,13:39,,,,,0.0,3350
2025/12/15,13:42,,,,,0.0,3350
2025/12/15,13:45,,,,,0.0,3350
2025/12/15,13:48,,,,,0.0,3350
2025/12/15,13:51,,,,,0.0,3350
2025/12/15,13:54,,,,,0.0,3350
2025/12/15,13:57,,,,,0.0,3350
2025/12/15,14:00,,,,,0.0,3350
2025/12/15,14:03,,,,,0.0,3350
2025/12/15,14:06,,,,,0.0,3350
2025/12/15,14:09,,,,,0.0,3350
2025/12/15,14:12,,,,,0.0,3350
2025/12/15,14:15,,,,,0.0,3350
2025/12/15,14:18,,,,,0.0,3350
2025/12/15,14:21,,,,,0.0,3350
2025/12/15,14:24,,,,,0.0,3350
2025/12/15,14:27,,,,,0.0,3350
2025/12/15,14:30,,,,,0.0,3350
2025/12/15,14:33,,,,,0.0,3350
2025/12/15,14:36,,,,,0.0,3350
2025/12/15,14:39,,,,,0.0,3350
2025/12/15,14:42,,,,,0.0,3350
2025/12/15,14:45,,,,,0.0,3350
